[2025-06-25 07:52:24] Задержка перед запуском: 1 сек
[2025-06-25 07:52:25] Приём по UART запущен
[2025-06-25 23:41:38] Пакет ID 1750876897 сохранён
[2025-06-25 23:42:08] CRC не совпадает — пакет отброшен
[2025-06-25 23:42:38] Пакет ID 1750876958 сохранён
[2025-06-25 23:43:08] Пакет ID 1750876988 сохранён
[2025-06-25 23:43:38] Пакет ID 1750877018 сохранён
[2025-06-25 23:44:08] Пакет ID 1750877048 сохранён
[2025-06-25 23:44:38] Пакет ID 1750877078 сохранён
[2025-06-25 23:45:08] Пакет ID 1750877108 сохранён
[2025-06-25 23:45:38] Пакет ID 1750877138 сохранён
[2025-06-25 23:46:08] Пакет ID 1750877168 сохранён
[2025-06-25 23:46:38] Пакет ID 1750877198 сохранён
[2025-06-25 23:47:08] Пакет ID 1750877228 сохранён
[2025-06-25 23:47:38] Пакет ID 1750877258 сохранён
[2025-06-25 23:48:08] Пакет ID 1750877288 сохранён
[2025-06-25 23:48:38] Пакет ID 1750877318 сохранён
[2025-06-25 23:49:08] Пакет ID 1750877348 сохранён
[2025-06-25 23:49:38] Пакет ID 1750877378 сохранён
[2025-06-25 23:50:08] Пакет ID 1750877408 сохранён
[2025-06-25 23:50:38] CRC не совпадает — пакет отброшен
[2025-06-25 23:51:08] Пакет ID 1750877468 сохранён
[2025-06-25 23:51:38] Пакет ID 1750877498 сохранён
[2025-06-25 23:52:08] Пакет ID 1750877528 сохранён
[2025-06-25 23:52:38] Пакет ID 1750877558 сохранён
[2025-06-25 23:53:08] Пакет ID 1750877588 сохранён
[2025-06-25 23:53:38] Пакет ID 1750877618 сохранён
[2025-06-25 23:54:08] Пакет ID 1750877648 сохранён
[2025-06-25 23:54:38] Пакет ID 1750877678 сохранён
[2025-06-25 23:55:08] Пакет ID 1750877708 сохранён
[2025-06-25 23:55:38] Пакет ID 1750877738 сохранён
[2025-06-25 23:56:08] Пакет ID 1750877768 сохранён
[2025-06-25 23:56:38] Пакет ID 1750877798 сохранён
[2025-06-25 23:57:08] Пакет ID 1750877828 сохранён
[2025-06-25 23:57:38] Пакет ID 1750877858 сохранён
[2025-06-25 23:58:08] CRC не совпадает — пакет отброшен
[2025-06-25 23:58:38] Пакет ID 1750877918 сохранён
[2025-06-25 23:59:08] Пакет ID 1750877948 сохранён
[2025-06-25 23:59:38] Пакет ID 1750877978 сохранён
[2025-06-26 00:00:08] Пакет ID 1750878008 сохранён
[2025-06-26 00:00:38] Пакет ID 1750878038 сохранён
[2025-06-26 00:01:08] Пакет ID 1750878068 сохранён
[2025-06-26 00:01:38] Пакет ID 1750878098 сохранён
[2025-06-26 00:02:08] Пакет ID 1750878128 сохранён
[2025-06-26 00:02:38] Пакет ID 1750878158 сохранён
[2025-06-26 00:03:08] CRC не совпадает — пакет отброшен
[2025-06-26 00:03:38] Пакет ID 1750878218 сохранён
[2025-06-26 00:04:08] Пакет ID 1750878248 сохранён
[2025-06-26 00:04:39] Пакет ID 1750878278 сохранён
[2025-06-26 00:05:09] Пакет ID 1750878308 сохранён
[2025-06-26 00:05:39] Пакет ID 1750878338 сохранён
[2025-06-26 00:06:09] Пакет ID 1750878368 сохранён
[2025-06-26 00:06:39] Пакет ID 1750878398 сохранён
[2025-06-26 00:07:09] Пакет ID 1750878428 сохранён
[2025-06-26 00:07:39] Пакет ID 1750878458 сохранён
[2025-06-26 00:08:09] Пакет ID 1750878488 сохранён
[2025-06-26 00:08:39] Пакет ID 1750878518 сохранён
[2025-06-26 00:09:09] Пакет ID 1750878548 сохранён
[2025-06-26 00:09:39] Пакет ID 1750878578 сохранён
[2025-06-26 00:10:09] Пакет ID 1750878608 сохранён
[2025-06-26 00:10:39] Пакет ID 1750878638 сохранён
[2025-06-26 00:11:09] Пакет ID 1750878668 сохранён
[2025-06-26 00:11:39] Пакет ID 1750878698 сохранён
[2025-06-26 00:12:09] Пакет ID 1750878728 сохранён
[2025-06-26 00:12:39] Пакет ID 1750878758 сохранён
[2025-06-26 00:13:09] Пакет ID 1750878788 сохранён
[2025-06-26 00:13:39] Пакет ID 1750878818 сохранён
[2025-06-26 00:14:09] Пакет ID 1750878848 сохранён
[2025-06-26 00:14:39] Пакет ID 1750878878 сохранён
[2025-06-26 00:15:09] Пакет ID 1750878908 сохранён
[2025-06-26 00:15:39] Пакет ID 1750878938 сохранён
[2025-06-26 00:16:09] Пакет ID 1750878968 сохранён
[2025-06-26 00:16:39] Пакет ID 1750878998 сохранён
[2025-06-26 00:17:09] CRC не совпадает — пакет отброшен
[2025-06-26 00:17:39] Пакет ID 1750879058 сохранён
[2025-06-26 00:18:09] Пакет ID 1750879088 сохранён
[2025-06-26 00:18:39] Пакет ID 1750879118 сохранён
[2025-06-26 00:19:09] Пакет ID 1750879148 сохранён
[2025-06-26 00:19:39] Пакет ID 1750879178 сохранён
[2025-06-26 00:20:09] Пакет ID 1750879208 сохранён
[2025-06-26 00:20:39] Пакет ID 1750879238 сохранён
[2025-06-26 00:21:09] Пакет ID 1750879268 сохранён
[2025-06-26 00:21:39] Пакет ID 1750879298 сохранён
[2025-06-26 00:22:09] Пакет ID 1750879328 сохранён
[2025-06-26 00:22:39] Пакет ID 1750879358 сохранён
[2025-06-26 00:23:09] Пакет ID 1750879388 сохранён
[2025-06-26 00:23:39] Пакет ID 1750879418 сохранён
[2025-06-26 00:24:09] Пакет ID 1750879449 сохранён
[2025-06-26 00:24:39] Пакет ID 1750879479 сохранён
[2025-06-26 00:25:09] Пакет ID 1750879509 сохранён
[2025-06-26 00:25:39] Пакет ID 1750879539 сохранён
[2025-06-26 00:26:09] Пакет ID 1750879569 сохранён
[2025-06-26 00:26:39] Пакет ID 1750879599 сохранён
[2025-06-26 00:27:09] Пакет ID 1750879629 сохранён
[2025-06-26 00:27:39] Пакет ID 1750879659 сохранён
[2025-06-26 00:28:09] Пакет ID 1750879689 сохранён
[2025-06-26 00:28:39] Пакет ID 1750879719 сохранён
[2025-06-26 00:29:09] Пакет ID 1750879749 сохранён
[2025-06-26 00:29:39] Пакет ID 1750879779 сохранён
[2025-06-26 00:30:09] Пакет ID 1750879809 сохранён
[2025-06-26 00:30:39] Пакет ID 1750879839 сохранён
[2025-06-26 00:31:09] Пакет ID 1750879869 сохранён
[2025-06-26 00:31:39] Пакет ID 1750879899 сохранён
[2025-06-26 00:32:09] CRC не совпадает — пакет отброшен
[2025-06-26 00:32:39] Пакет ID 1750879959 сохранён
[2025-06-26 00:33:09] Пакет ID 1750879989 сохранён
[2025-06-26 00:33:39] Пакет ID 1750880019 сохранён
[2025-06-26 00:34:09] Пакет ID 1750880049 сохранён
[2025-06-26 00:34:39] Пакет ID 1750880079 сохранён
[2025-06-26 00:35:09] Пакет ID 1750880109 сохранён
[2025-06-26 00:35:39] Пакет ID 1750880139 сохранён
[2025-06-26 00:36:09] Пакет ID 1750880169 сохранён
[2025-06-26 00:36:39] Пакет ID 1750880199 сохранён
[2025-06-26 00:37:09] Пакет ID 1750880229 сохранён
[2025-06-26 00:37:39] Пакет ID 1750880259 сохранён
[2025-06-26 00:38:09] Пакет ID 1750880289 сохранён
[2025-06-26 00:38:39] Пакет ID 1750880319 сохранён
[2025-06-26 00:39:09] CRC не совпадает — пакет отброшен
[2025-06-26 00:39:39] Пакет ID 1750880379 сохранён
[2025-06-26 00:40:09] Пакет ID 1750880409 сохранён
[2025-06-26 00:40:39] Пакет ID 1750880439 сохранён
[2025-06-26 00:41:09] Пакет ID 1750880469 сохранён
[2025-06-26 00:41:39] Пакет ID 1750880499 сохранён
[2025-06-26 00:42:09] Пакет ID 1750880529 сохранён
[2025-06-26 00:42:39] Пакет ID 1750880559 сохранён
[2025-06-26 00:43:09] Пакет ID 1750880589 сохранён
[2025-06-26 00:43:39] Пакет ID 1750880619 сохранён
[2025-06-26 00:44:09] Пакет ID 1750880649 сохранён
[2025-06-26 00:44:39] Пакет ID 1750880679 сохранён
[2025-06-26 00:45:09] Пакет ID 1750880709 сохранён
[2025-06-26 00:45:39] Пакет ID 1750880739 сохранён
[2025-06-26 00:46:09] CRC не совпадает — пакет отброшен
[2025-06-26 00:46:40] Пакет ID 1750880799 сохранён
[2025-06-26 00:47:10] Пакет ID 1750880829 сохранён
[2025-06-26 00:47:40] Пакет ID 1750880859 сохранён
[2025-06-26 00:48:10] Пакет ID 1750880889 сохранён
[2025-06-26 00:48:40] Пакет ID 1750880919 сохранён
[2025-06-26 00:49:10] Пакет ID 1750880949 сохранён
[2025-06-26 00:49:40] Пакет ID 1750880979 сохранён
[2025-06-26 00:50:10] Пакет ID 1750881009 сохранён
[2025-06-26 00:50:40] Пакет ID 1750881039 сохранён
[2025-06-26 00:51:10] Пакет ID 1750881069 сохранён
[2025-06-26 00:51:40] Пакет ID 1750881099 сохранён
[2025-06-26 00:52:10] Пакет ID 1750881129 сохранён
[2025-06-26 00:52:40] Пакет ID 1750881159 сохранён
[2025-06-26 00:53:10] Пакет ID 1750881189 сохранён
[2025-06-26 00:53:40] CRC не совпадает — пакет отброшен
[2025-06-26 00:54:10] Пакет ID 1750881249 сохранён
[2025-06-26 00:54:40] Пакет ID 1750881279 сохранён
[2025-06-26 00:55:10] Пакет ID 1750881309 сохранён
[2025-06-26 00:55:40] Пакет ID 1750881339 сохранён
[2025-06-26 00:56:10] Пакет ID 1750881369 сохранён
[2025-06-26 00:56:40] Пакет ID 1750881399 сохранён
[2025-06-26 00:57:10] Пакет ID 1750881429 сохранён
[2025-06-26 00:57:40] Пакет ID 1750881459 сохранён
[2025-06-26 00:58:10] Пакет ID 1750881489 сохранён
[2025-06-26 00:58:40] Пакет ID 1750881519 сохранён
[2025-06-26 00:59:10] Пакет ID 1750881549 сохранён
[2025-06-26 00:59:40] Пакет ID 1750881579 сохранён
[2025-06-26 01:00:10] Пакет ID 1750881609 сохранён
[2025-06-26 01:00:40] Пакет ID 1750881639 сохранён
[2025-06-26 01:01:10] CRC не совпадает — пакет отброшен
[2025-06-26 01:01:40] Пакет ID 1750881699 сохранён
[2025-06-26 01:02:10] Пакет ID 1750881729 сохранён
[2025-06-26 01:02:40] Пакет ID 1750881759 сохранён
[2025-06-26 01:03:10] Пакет ID 1750881789 сохранён
[2025-06-26 01:03:40] Пакет ID 1750881820 сохранён
[2025-06-26 01:04:10] Пакет ID 1750881850 сохранён
[2025-06-26 01:04:40] Пакет ID 1750881880 сохранён
[2025-06-26 01:05:10] Пакет ID 1750881910 сохранён
[2025-06-26 01:05:40] Пакет ID 1750881940 сохранён
[2025-06-26 01:06:10] Пакет ID 1750881970 сохранён
[2025-06-26 01:06:40] Пакет ID 1750882000 сохранён
[2025-06-26 01:07:10] Пакет ID 1750882030 сохранён
[2025-06-26 01:07:40] Пакет ID 1750882060 сохранён
[2025-06-26 01:08:10] Пакет ID 1750882090 сохранён
[2025-06-26 01:08:40] CRC не совпадает — пакет отброшен
[2025-06-26 01:09:10] Пакет ID 1750882150 сохранён
[2025-06-26 01:09:40] Пакет ID 1750882180 сохранён
[2025-06-26 01:10:10] Пакет ID 1750882210 сохранён
[2025-06-26 01:10:40] Пакет ID 1750882240 сохранён
[2025-06-26 01:11:10] Пакет ID 1750882270 сохранён
[2025-06-26 01:11:40] Пакет ID 1750882300 сохранён
[2025-06-26 01:12:10] Пакет ID 1750882330 сохранён
[2025-06-26 01:12:40] Пакет ID 1750882360 сохранён
[2025-06-26 01:13:10] Пакет ID 1750882390 сохранён
[2025-06-26 01:13:40] Пакет ID 1750882420 сохранён
[2025-06-26 01:14:10] Пакет ID 1750882450 сохранён
[2025-06-26 01:14:40] Пакет ID 1750882480 сохранён
[2025-06-26 01:15:10] Пакет ID 1750882510 сохранён
[2025-06-26 01:15:40] Пакет ID 1750882540 сохранён
[2025-06-26 01:16:10] Пакет ID 1750882570 сохранён
[2025-06-26 01:16:40] Пакет ID 1750882600 сохранён
[2025-06-26 01:17:10] Пакет ID 1750882630 сохранён
[2025-06-26 01:17:40] Пакет ID 1750882660 сохранён
[2025-06-26 01:18:10] Пакет ID 1750882690 сохранён
[2025-06-26 01:18:40] Пакет ID 1750882720 сохранён
[2025-06-26 01:19:10] Пакет ID 1750882750 сохранён
[2025-06-26 01:19:40] Пакет ID 1750882780 сохранён
[2025-06-26 01:20:10] Пакет ID 1750882810 сохранён
[2025-06-26 01:20:40] Пакет ID 1750882840 сохранён
[2025-06-26 01:21:10] Пакет ID 1750882870 сохранён
[2025-06-26 01:21:40] Пакет ID 1750882900 сохранён
[2025-06-26 01:22:10] Пакет ID 1750882930 сохранён
[2025-06-26 01:22:40] CRC не совпадает — пакет отброшен
[2025-06-26 01:23:10] Пакет ID 1750882990 сохранён
[2025-06-26 01:23:40] Пакет ID 1750883020 сохранён
[2025-06-26 01:24:10] Пакет ID 1750883050 сохранён
[2025-06-26 01:24:40] Пакет ID 1750883080 сохранён
[2025-06-26 01:25:10] Пакет ID 1750883110 сохранён
[2025-06-26 01:25:40] Пакет ID 1750883140 сохранён
[2025-06-26 01:26:10] Пакет ID 1750883170 сохранён
[2025-06-26 01:26:40] Пакет ID 1750883200 сохранён
[2025-06-26 01:27:10] Пакет ID 1750883230 сохранён
[2025-06-26 01:27:40] Пакет ID 1750883260 сохранён
[2025-06-26 01:28:11] Пакет ID 1750883290 сохранён
[2025-06-26 01:28:41] Пакет ID 1750883320 сохранён
[2025-06-26 01:29:11] Пакет ID 1750883350 сохранён
[2025-06-26 01:29:41] Пакет ID 1750883380 сохранён
[2025-06-26 01:30:11] Пакет ID 1750883410 сохранён
[2025-06-26 01:30:41] Пакет ID 1750883440 сохранён
[2025-06-26 01:31:11] Пакет ID 1750883470 сохранён
[2025-06-26 01:31:41] Пакет ID 1750883500 сохранён
[2025-06-26 01:32:11] Пакет ID 1750883530 сохранён
[2025-06-26 01:32:41] Пакет ID 1750883560 сохранён
[2025-06-26 01:33:11] Пакет ID 1750883590 сохранён
[2025-06-26 01:33:41] Пакет ID 1750883620 сохранён
[2025-06-26 01:34:11] Пакет ID 1750883650 сохранён
[2025-06-26 01:34:41] Пакет ID 1750883680 сохранён
[2025-06-26 01:35:11] Пакет ID 1750883710 сохранён
[2025-06-26 01:35:41] Пакет ID 1750883740 сохранён
[2025-06-26 01:36:11] Пакет ID 1750883770 сохранён
[2025-06-26 01:36:41] Пакет ID 1750883800 сохранён
[2025-06-26 01:37:11] Пакет ID 1750883830 сохранён
[2025-06-26 01:37:41] CRC не совпадает — пакет отброшен
[2025-06-26 01:38:11] Пакет ID 1750883890 сохранён
[2025-06-26 01:38:41] Пакет ID 1750883920 сохранён
[2025-06-26 01:39:11] Пакет ID 1750883950 сохранён
[2025-06-26 01:39:41] Пакет ID 1750883980 сохранён
[2025-06-26 01:40:11] Пакет ID 1750884010 сохранён
[2025-06-26 01:40:41] Пакет ID 1750884040 сохранён
[2025-06-26 01:41:11] Пакет ID 1750884070 сохранён
[2025-06-26 01:41:41] Пакет ID 1750884100 сохранён
[2025-06-26 01:42:11] Пакет ID 1750884130 сохранён
[2025-06-26 01:42:41] Пакет ID 1750884160 сохранён
[2025-06-26 01:43:11] Пакет ID 1750884190 сохранён
[2025-06-26 01:43:41] Пакет ID 1750884220 сохранён
[2025-06-26 01:44:11] Пакет ID 1750884250 сохранён
[2025-06-26 01:44:41] Пакет ID 1750884280 сохранён
